"4","1564089766","Mon Apr 20 01:43:13 PDT 2009","NO_QUERY","jesssicababesss","@mariedancerr hah you need to chage it up evey nightt doll  x"
"4","1564089846","Mon Apr 20 01:43:14 PDT 2009","NO_QUERY","doubtless05","Waiting anxiously for my birthday to arrive. "
"4","1564089858","Mon Apr 20 01:43:14 PDT 2009","NO_QUERY","LisaLNoon","CAn't sleep...TOO STOKED THAT I CAN FOLLOW OPRAH ON TWITTER.... I really do love that women "
"4","1564089971","Mon Apr 20 01:43:17 PDT 2009","NO_QUERY","Lenay13","went out to eat tonight with... @dcru0002 @i_am_raylene @marcoandretti @garytrib and other nice people   now it's bed time! x"
"4","1564089984","Mon Apr 20 01:43:17 PDT 2009","NO_QUERY","brigettebrown","yayy! i have twilight on dvd at last!  lasagne in the oven smells so good!"
"4","1564090003","Mon Apr 20 01:43:17 PDT 2009","NO_QUERY","_tonia","@trekkerguy Concept was pretty original to me at the time. Also, the film techniques. don't really know what the guy is talking about! "
"4","1564090046","Mon Apr 20 01:43:18 PDT 2009","NO_QUERY","aquapac","@IOWinfo ; a lovely weekend was had by all, thanks. Indeed the night was clear (and chilly) and the days glorious. I even have a tanline. "
"4","1564090135","Mon Apr 20 01:43:20 PDT 2009","NO_QUERY","pgw71","@RevLeahVS  So glad I went early with APCM this year. All done and dusted by March 1st  Hope it goes well..."
"4","1564090212","Mon Apr 20 01:43:22 PDT 2009","NO_QUERY","matilou","I love it when you wake up to a good news ! don't you ?  http://annecresci.blogspot.com/"
"4","1564090266","Mon Apr 20 01:43:22 PDT 2009","NO_QUERY","SazziGirl","Going to my cousin's.. weee. "
"4","1564090327","Mon Apr 20 01:43:24 PDT 2009","NO_QUERY","nhpm510","@mmastando Decided to &quot;join&quot; to be a better communicator.  We'll. No where as public as you, Magoo."
"4","1564090334","Mon Apr 20 01:43:24 PDT 2009","NO_QUERY","Laurareed","@tokiohotelusa whats a Twibe? "
"4","1564090351","Mon Apr 20 01:43:24 PDT 2009","NO_QUERY","lolTAK","@arthur01022 school loves you. "
"4","1564090359","Mon Apr 20 01:43:24 PDT 2009","NO_QUERY","Hollywood_Trey","@LTLline I COMPLETELY agree w/ Monica being in Oceans...We really miss her n it would b nice 2 see her smiling again "
"4","1564090446","Mon Apr 20 01:43:26 PDT 2009","NO_QUERY","Listenrepeat","@jwojwo - Nice moustache! Looking forward to hearing the EP "
"4","1564090555","Mon Apr 20 01:43:28 PDT 2009","NO_QUERY","Spacefrog29","@Noot54 strange how it's mighty easy to type like John Wayne though "
"4","1564090558","Mon Apr 20 01:43:28 PDT 2009","NO_QUERY","Kebee","@bulldogbuddies and will look into Cesar Milan's training techniques. Great to make contact with you!!!!! "
"4","1564090603","Mon Apr 20 01:43:28 PDT 2009","NO_QUERY","Ladymelanie20","is feeling a bit meh, may go for a walk and enjoy the weather "
"4","1564090637","Mon Apr 20 01:43:29 PDT 2009","NO_QUERY","biblio_phile","cheesy, but thinkin' about mah boo... "
"4","1564090644","Mon Apr 20 01:43:29 PDT 2009","NO_QUERY","ellen24723","@cavashawn  i'm so happy you guys came here to UE friday! awesome concert "
"4","1564090810","Mon Apr 20 01:43:32 PDT 2009","NO_QUERY","shaktijs","cause its a bittersweet symphony thats life- The verve never said it better  ? http://blip.fm/~4mjwm"
"4","1564090835","Mon Apr 20 01:43:33 PDT 2009","NO_QUERY","AliThatGirl","Staying up late to help a friend. "
"4","1564090845","Mon Apr 20 01:43:33 PDT 2009","NO_QUERY","HayzinaDaze","@bellalenoir you found me first I see "
"4","1564090891","Mon Apr 20 01:43:34 PDT 2009","NO_QUERY","golfwallpapers","Heya ppl  i have just added first wallpaper of Angel Cabrera on my site - http://tinyurl.com/czv23r "
"4","1564090897","Mon Apr 20 01:43:34 PDT 2009","NO_QUERY","svdberg","@hierynomus maybe the &quot;human-kind&quot; of fish "
"4","1564090927","Mon Apr 20 01:43:35 PDT 2009","NO_QUERY","Lisa_Why","NEW HAIRSTYLE  oh i like it "
"4","1564090954","Mon Apr 20 01:43:35 PDT 2009","NO_QUERY","Raquel207","@jamie_oliver   Pleased with the weather, first bbq of the year!  "
"4","1564090970","Mon Apr 20 01:43:35 PDT 2009","NO_QUERY","duffy_tweet","just got asked if I was pregnant. resolve to stop eating immediately!! or maybe one more donut pre-diet...  "
"4","1564090972","Mon Apr 20 01:43:35 PDT 2009","NO_QUERY","yarpp","Sent out last-call-for-3.0-translations email... hoping to push out 3.0 next week! "
"4","1564090990","Mon Apr 20 01:43:36 PDT 2009","NO_QUERY","kygemini90","@johncmayer what u still doin up mister? Shouldn't you be somewhere in between dreams? It might land you with enough ideas for a record "
"4","1564091016","Mon Apr 20 01:43:36 PDT 2009","NO_QUERY","jemilygreger","@jonasbrothers WA is excited to have you back. It's gonna be Redonk. Cookies for EVERYONE to celebrate your arrival?  I'll bake"
"4","1564091018","Mon Apr 20 01:43:36 PDT 2009","NO_QUERY","DrMiaow","@elissabaxter blessed are the cheesemakers. "
"4","1564091091","Mon Apr 20 01:43:38 PDT 2009","NO_QUERY","lupestripe","@Glennjam Yeys!! Pink Jelly Babies are the best "
"4","1564091103","Mon Apr 20 01:43:38 PDT 2009","NO_QUERY","mtbracingteam","Available in may..... The Jawbone... "
"4","1564091194","Mon Apr 20 01:43:40 PDT 2009","NO_QUERY","donalskehan","@kayotickitchen I think that could definitely be one the routes I'm gonna go down if this continues!!!  Gouda looks beautiful! "
"4","1564091212","Mon Apr 20 01:43:41 PDT 2009","NO_QUERY","svgrob","@DEFgraphics good thanks  just starting on some jQuery stuffs lol - you?"
"4","1564091268","Mon Apr 20 01:43:41 PDT 2009","NO_QUERY","branca10","@spencerpratt noone likes you "
"4","1564091271","Mon Apr 20 01:43:41 PDT 2009","NO_QUERY","drumstickboy","@xoxoshahirah Yeah.  i dunno how but yeah. "
"4","1564091321","Mon Apr 20 01:43:43 PDT 2009","NO_QUERY","DostyTheCat","Morning fellow twits  trying to motivate myself to do some work *sigh* pass me the coffee!! )"
"4","1564091329","Mon Apr 20 01:43:44 PDT 2009","NO_QUERY","halloannie","@kylebeck haha awww thanks kyle &lt;3  that means a lot to me. ps - meant to ask you, what is followfriday? i'm a twitternoob."
"4","1564091382","Mon Apr 20 01:43:44 PDT 2009","NO_QUERY","atheistium","@Sometimes_Alex thanks man  Gunna snuggle up in blankets with my xbox. Thank god wireless controllers!"
"4","1564091420","Mon Apr 20 01:43:45 PDT 2009","NO_QUERY","missmelody2008","Waiting for 4:20am on 4/20..  How epic.. my first 420 as a true stoner. "
"4","1564091424","Mon Apr 20 01:43:45 PDT 2009","NO_QUERY","Croc_Hunteress","Footy time soon  oh yeah!!"
"4","1564091438","Mon Apr 20 01:43:45 PDT 2009","NO_QUERY","ursie1","@thefuckingpope ah I hope they let you stay "
"4","1564103173","Mon Apr 20 01:47:25 PDT 2009","NO_QUERY","paykan","goodnight @pkjaz "
"4","1564103266","Mon Apr 20 01:47:26 PDT 2009","NO_QUERY","SinaAmedson","@roofer_on_fire hahaha...I doubt I can make it as early as May but I'll try to get up there sometime soon.  We gotsta get some drinks.  "
"4","1564103269","Mon Apr 20 01:47:26 PDT 2009","NO_QUERY","AmberElaine","can't sleep!! &quot;All I can think about right now is how high I am right now &amp; how much higher I'm going to be this entire dayy!!&quot;  ...."
"4","1564103288","Mon Apr 20 01:47:27 PDT 2009","NO_QUERY","retrobarbieDOLL","@JniceLOVE lol happy 4:20 to you too "
"4","1564103370","Mon Apr 20 01:47:29 PDT 2009","NO_QUERY","thestar_rage","Quiet day at R.AGE. Everyone's busy writing stories. You'd think we should be like this everyday.  - NC"
"4","1564103434","Mon Apr 20 01:47:30 PDT 2009","NO_QUERY","JamesKKF","@abelteh hey! you're reached!  Come back and bring the worship team to another level bro!  Send my regards to Krys!"
"4","1564103440","Mon Apr 20 01:47:30 PDT 2009","NO_QUERY","Grumpfff","@StuFFmc The &quot;Time Traveler&quot; is *easy* too, but so funny "
"4","1564103443","Mon Apr 20 01:47:33 PDT 2009","NO_QUERY","slf_garda","@MissDreg  that's it now, i can kiss goodbye to getting any work done, ever again. .. "
"4","1564103608","Mon Apr 20 01:47:33 PDT 2009","NO_QUERY","amirk","[TheKarimuddin] Wiken Hanya Berdua Sajaaaï¿½  http://tinyurl.com/c3qrru"
"4","1564103647","Mon Apr 20 01:47:34 PDT 2009","NO_QUERY","jemilygreger","@jonasbrothers WA is excited you're coming back. It's gonna be Redonk haha. Cookies for EVERYONE to celebrate your arrival? I'll bake "
"4","1564103652","Mon Apr 20 01:47:34 PDT 2009","NO_QUERY","serendipify","Come on, life. Give me another surprises. "
"4","1564103697","Mon Apr 20 01:47:34 PDT 2009","NO_QUERY","Vincitore","@LessThanann here it is 10:46 and my lecture starts in nearly 54 Minutes. Wish you a good night and sweet dreams "
"4","1564103702","Mon Apr 20 01:47:35 PDT 2009","NO_QUERY","himelspike","finding a way to share twitter feeds in facebook "
"4","1564103703","Mon Apr 20 01:47:35 PDT 2009","NO_QUERY","Abimaddevil17","@danielleamelia this is me danielle i dont know what im doing when it comes to work! "
"4","1564103725","Mon Apr 20 01:47:36 PDT 2009","NO_QUERY","GodEater","/me rejoices in living only 15 minutes walk from work. No travel problems for me ever. "
"4","1564103753","Mon Apr 20 01:47:35 PDT 2009","NO_QUERY","TomKiss","@stevepurkiss Cheers. Not really a fan, though I found the typo amusing "
"4","1564103815","Mon Apr 20 01:47:37 PDT 2009","NO_QUERY","Neil_Duckett","@thimbleful the satisfaction of knowing you're smart. "
"4","1564103817","Mon Apr 20 01:47:37 PDT 2009","NO_QUERY","Waldo_Aucamp","@ Spaz: @RentiaGraaff ... That's like heavy cool, like you can't touch it, so cool it is! "
"4","1564103847","Mon Apr 20 01:47:37 PDT 2009","NO_QUERY","hasham2","@azulfi ohh i thought that honor belonged to kim kardashian "
"4","1564103919","Mon Apr 20 01:47:39 PDT 2009","NO_QUERY","Jenseezy","Boy oh Boy, long funnnn day. Gon' chill on my day off tomorrow too.....  FO' TWIZZLES!"
"4","1564103965","Mon Apr 20 01:47:40 PDT 2009","NO_QUERY","helenrf","@mcjim hope you had a good holiday "
"4","1564104042","Mon Apr 20 01:47:42 PDT 2009","NO_QUERY","KimmyB2563","5 am. Raindrops on the roof. Kitties are having sweet dreams. I'm going back to bed. "
"4","1564104046","Mon Apr 20 01:47:44 PDT 2009","NO_QUERY","teayah721","just got off the phone with drew  I'm so happy right now in life, I feel so releaved but now its bedtime so NITE yall  till tomorrow...."
"4","1564104096","Mon Apr 20 01:47:43 PDT 2009","NO_QUERY","mikaylamaree","the initiation of sarah, jaws &amp; rogue  all in one day ?"
"4","1564104158","Mon Apr 20 01:47:44 PDT 2009","NO_QUERY","SarahBrewer87","@JoanneButters glad to see you've joined the world of twitter!  xx"
"4","1564104214","Mon Apr 20 01:47:45 PDT 2009","NO_QUERY","serennu","Housemartines - Bow Down - Happy Monday morning  ? http://blip.fm/~4mk0i"
"4","1564104235","Mon Apr 20 01:47:45 PDT 2009","NO_QUERY","Jacob_butler","Back from Malvern, had a great weekend - back to work and trying to sort my summer of festivals out "
"4","1564104254","Mon Apr 20 01:47:49 PDT 2009","NO_QUERY","IUgrad505","Trying twitteriffic now looks better for some reason...anyone with an iPhone know the best app to use? Let me know if ya do-thanks "
"4","1564104296","Mon Apr 20 01:47:46 PDT 2009","NO_QUERY","AMcDermott","@TomRaftery Any politician who has an Asimov quote front and centre on their site gets kudos from me  Fair play @sendboyle!"
"4","1564104315","Mon Apr 20 01:47:47 PDT 2009","NO_QUERY","yaaratso","is going to lecture today about her Thesis. I know what I want to say. 2 bad I need to prove it "
"4","1564104375","Mon Apr 20 01:47:48 PDT 2009","NO_QUERY","ladyhawk2711","@ninkompoop picture please, so it will feel like I have been shopping too  back to my pixie self, God I hate mondays!!! but I like you!"
"4","1564104377","Mon Apr 20 01:47:48 PDT 2009","NO_QUERY","Kogi_","@ethankillett lol monty python. great sketch  "
"4","1564104387","Mon Apr 20 01:47:48 PDT 2009","NO_QUERY","missem16","@jamie_oliver I had a great weekend thanks! I had my birthday party!! Hope you had a good weekend "
"4","1564104408","Mon Apr 20 01:47:48 PDT 2009","NO_QUERY","Hollywood_Trey","HAPPY 420 TO ALL THAT CELEBRATE THIS HOLIDAY BUILT OFF OF PEACE &amp; LOVE!!! What's everybody's plans 4 2day? What's going on in So. Cal? "
"4","1564104529","Mon Apr 20 01:47:50 PDT 2009","NO_QUERY","KaySheryl","Just woke up after a well deserve sleep. The ox tails were rockin daddy "
"4","1564104551","Mon Apr 20 01:47:51 PDT 2009","NO_QUERY","chhavi","@flyyoufools @anurag_d @creatiwitty thank you for the concern as well.  *touched*"
"4","1564104589","Mon Apr 20 01:47:52 PDT 2009","NO_QUERY","scottrick","Photo: Christian got owned!  http://tumblr.com/xro1me5cn"
"4","1564104598","Mon Apr 20 01:47:52 PDT 2009","NO_QUERY","Eyglo","@DoctorLiu1976 just finished shopping - uff "
"4","1564104695","Mon Apr 20 01:47:54 PDT 2009","NO_QUERY","Daisylittlestar","Morning Everyone "
"4","1564104724","Mon Apr 20 01:47:54 PDT 2009","NO_QUERY","Sadache","@stilkov I can't help but try to imagine you that morning "
"4","1564104726","Mon Apr 20 01:47:54 PDT 2009","NO_QUERY","Ypsus","Money is like a hand of sand, slowly slipping throu my hand. Dummdidumm... "
"4","1564104779","Mon Apr 20 01:47:56 PDT 2009","NO_QUERY","ianibbo","@ashleymoran Hey ash.. Did get your dm, you didn't get my reply - freaky :S sos - was already home by then. Next time! "
"4","1564104893","Mon Apr 20 01:47:58 PDT 2009","NO_QUERY","StefaanLesage","@jameswilliams90 In case you already have 499 requests for T-Shirts, I'm number 500 "
"4","1564104916","Mon Apr 20 01:47:58 PDT 2009","NO_QUERY","eromnoops","@dustyedwards  hey Dusty! I am new and confused with the whole twitter world. I'm lookin to promote my music. any tips?? thanks "
"4","1564104923","Mon Apr 20 01:47:58 PDT 2009","NO_QUERY","raqandhermind","@cassandrasteele Unexpected plans are the best "
"4","1564104948","Mon Apr 20 01:47:58 PDT 2009","NO_QUERY","Accidentaldiva","Midnight vanilla bubble baths are the best  @ Home http://loopt.us/4waBjA.t"
"4","1564105037","Mon Apr 20 01:48:00 PDT 2009","NO_QUERY","JSCR","Miss USA makes me laugh, we all need a miss USA... "
"4","1564105059","Mon Apr 20 01:48:00 PDT 2009","NO_QUERY","mia_c0w","@narrativesuzie, synth is awesome "
"4","1564105089","Mon Apr 20 01:48:01 PDT 2009","NO_QUERY","lrankin06","@jenperez mmmm can I have it? I'll share "
"4","1564105141","Mon Apr 20 01:48:02 PDT 2009","NO_QUERY","etheya","@modelno1 which box is that then "
"4","1564105229","Mon Apr 20 01:48:04 PDT 2009","NO_QUERY","SazziGirl","@ChrystinaSayers HEYY. You're amazing.  You're such a great performerrr."
"4","1564105245","Mon Apr 20 01:48:04 PDT 2009","NO_QUERY","LauraRepetti","@twista202 I've been doing it since year 7. I like learning languages "
"4","1564105401","Mon Apr 20 01:48:06 PDT 2009","NO_QUERY","garrymullen","@radiojen I know - 84 following at last count "
"4","1564105463","Mon Apr 20 01:48:08 PDT 2009","NO_QUERY","cesiliemwelsvik","@johncmayer I made you an iMix John,  I hope you will listen to it, (I think you will like it) ;) http://tinyurl.com/c59da"
"4","1564105517","Mon Apr 20 01:48:08 PDT 2009","NO_QUERY","PippaWard","@jamie_oliver came back to uni this weekend   hope u had a good wknd!"
"4","1564105523","Mon Apr 20 01:48:08 PDT 2009","NO_QUERY","jjoaquim","@andrerib please check your email. "
"4","1564105618","Mon Apr 20 01:48:11 PDT 2009","NO_QUERY","mark3k","@kevox in a few hours dev says  and there will be a free version with ads and one without ads for 14$"
"4","1564105651","Mon Apr 20 01:48:11 PDT 2009","NO_QUERY","SheldonW","@isdixon looking forward to the meetup.  How can I confirm myself and @eyeball2222 are both registered?!  I think we are.... "
"4","1564105738","Mon Apr 20 01:48:13 PDT 2009","NO_QUERY","_Loch_Nessie_","@Rachealblack110 Night "
"4","1564105744","Mon Apr 20 01:48:13 PDT 2009","NO_QUERY","AMPRGROUP","I had a really fun time tonight! Thanks @devidev ! "
"4","1564105748","Mon Apr 20 01:48:13 PDT 2009","NO_QUERY","angelroxy","@joshtastic1 work is slightly more busy than last week but still boring "
"4","1564105749","Mon Apr 20 01:48:14 PDT 2009","NO_QUERY","ZamirHady","@miszdaia serious ada ujang siri tv? i want the link pls. "
"4","1564105801","Mon Apr 20 01:48:14 PDT 2009","NO_QUERY","wilnichols","Off to the train, by twits "
"4","1564105875","Mon Apr 20 01:48:16 PDT 2009","NO_QUERY","afarley08","@SirchOne hahaha yeah I stayed up and bumped the tunes!! "
"4","1564105956","Mon Apr 20 01:48:18 PDT 2009","NO_QUERY","SatansPuppet","@mbranesf yes yes it's mine all mineeeeeeeeeee "
"4","1564105993","Mon Apr 20 01:48:18 PDT 2009","NO_QUERY","iNashUK","Day 1 of broadband training  4 sleeps to go!"
"4","1564105995","Mon Apr 20 01:48:19 PDT 2009","NO_QUERY","leedurrant","Is to be a Dad again. Roll on October for baby number 2  "
"4","1564106084","Mon Apr 20 01:48:20 PDT 2009","NO_QUERY","maxwood","Tweetie will be released in few hours "
"4","1564106106","Mon Apr 20 01:48:21 PDT 2009","NO_QUERY","Devar","Scrounging parts for a FreeNAS box "
"4","1564106147","Mon Apr 20 01:48:22 PDT 2009","NO_QUERY","squashedpillow","@angryaussie i'll buy one  ...$299? and how would i get it?"
"4","1564106197","Mon Apr 20 01:48:22 PDT 2009","NO_QUERY","alexisnotfunny","SHOWER TIME! be back soon "
"4","1564106218","Mon Apr 20 01:48:23 PDT 2009","NO_QUERY","PRMurphy147","This is dedicated to Janeane Barofolo  #tcot ? http://blip.fm/~4mk0z"
"4","1564106249","Mon Apr 20 01:48:23 PDT 2009","NO_QUERY","adrianbruce","@dwarlick Someone told me if you stop getting nervous when presenting then your presentation isn't fresh "
"4","1564106277","Mon Apr 20 01:48:24 PDT 2009","NO_QUERY","morriscat","@MrsFiddlesticks I liked seeing the video of Sally  I hope you had a nice weekend, I have been on #pussycatisland and it was FUN!"
